"","x"
"5223",-1
"5224",1
"5225",0.333333333333333
"5226",-1
"5227",-1
"5228",-1
"5229",-1
"5230",1
"5231",0
"5232",0
"5233",-1
"5234",-1
"5235",0.3
"5236",0.333333333333333
"5237",1
"5238",1
"5239",0
"5240",0.478947368421053
"5241",0.666666666666667
"5242",0.666666666666667
"5243",-1
"5244",0.333333333333333
"5245",1
"5246",0.333333333333333
"5247",1
"5248",1
"5249",0.444444444444444
"5250",0.4
"5251",0.473684210526316
"5252",-1
"5253",0.428571428571429
"5254",0.333333333333333
"5255",0.488888888888889
"5256",0.56043956043956
"5257",0.6
"5258",0.476190476190476
"5259",0.428571428571429
"5260",-1
"5261",1
"5262",0.605263157894737
"5263",1
"5264",0.6
"5265",-1
"5266",-1
"5267",0.833333333333333
"5268",-1
"5269",0.583333333333333
"5270",1
"5271",1
"5272",-1
"5273",-1
"5274",0.5
"5275",0.6
"5276",0.1
"5277",-1
"5278",-1
"5279",0.590909090909091
"5280",0.466666666666667
"5281",0.6
"5282",0.5
"5283",-1
"5284",-1
"5285",-1
"5286",0.333333333333333
"5287",1
"5288",-1
"5289",1
"5290",1
"5291",-1
"5292",-1
"5293",0.580952380952381
"5294",-1
"5295",0.4
"5296",0.490909090909091
"5297",0.538461538461538
"5298",0.5
"5299",0.790849673202614
"5300",1
"5301",-1
"5302",-1
"5303",-1
"5304",-1
"5305",1
"5306",-1
"5307",0.611111111111111
"5308",-1
"5309",0.466666666666667
"5310",0
"5311",1
"5312",0.333333333333333
"5313",0.473684210526316
"5314",-1
"5315",-1
"5316",0.6
"5317",-1
"5318",0.428571428571429
"5319",-1
"5320",1
"5321",1
"5322",1
"5323",-1
"5324",-1
"5325",0.448717948717949
"5326",0.4
"5327",0.464285714285714
"5328",1
"5329",-1
"5330",-1
"5331",-1
"5332",0.378787878787879
"5333",0.696969696969697
"5334",1
"5335",-1
"5336",-1
"5337",-1
"5338",0.5
"5339",-1
"5340",-1
"5341",-1
"5342",0.470588235294118
"5343",-1
"5344",0.333333333333333
"5345",0.4
"5346",-1
"5347",-1
"5348",0.633986928104575
"5349",0.5
"5350",1
"5351",0.538461538461538
"5352",0.333333333333333
"5353",0
"5354",0.619047619047619
"5355",-1
"5356",0.5
"5357",0.333333333333333
"5358",-1
"5359",0.333333333333333
"5360",1
"5361",0
"5362",-1
"5363",-1
"5364",-1
"5365",-1
"5366",-1
"5367",-1
"5368",0
"5369",-1
"5370",0
"5371",-1
"5372",0
"5373",-1
"5374",-1
"5375",-1
"5376",-1
"5377",0
"5378",0
"5379",0.4
"5380",-1
"5381",0.4
"5382",-1
"5383",-1
"5384",0.538461538461538
"5385",-1
"5386",0.333333333333333
"5387",0.538461538461538
"5388",-1
"5389",0.333333333333333
"5390",0
"5391",-1
"5392",-1
"5393",0.5
"5394",0.4
"5395",0
"5396",0.333333333333333
"5397",-1
"5398",-1
"5399",-1
"5400",-1
"5401",0
"5402",1
"5403",0.333333333333333
"5404",1
"5405",0.3
"5406",0.466666666666667
"5407",0.563636363636364
"5408",-1
"5409",0.472527472527473
"5410",0
"5411",0.8
"5412",-1
"5413",0.333333333333333
"5414",-1
"5415",0.4
"5416",0.333333333333333
"5417",0
"5418",-1
"5419",0.514705882352941
"5420",-1
"5421",-1
"5422",-1
"5423",-1
"5424",1
"5425",0.333333333333333
"5426",-1
"5427",0.5
"5428",0.4
"5429",0.5
"5430",0.644444444444444
"5431",-1
"5432",-1
"5433",-1
"5434",-1
"5435",1
"5436",-1
"5437",-1
"5438",-1
"5439",0
"5440",-1
"5441",1
"5442",0
"5443",-1
"5444",0
"5445",-1
"5446",-1
"5447",-1
"5448",-1
"5449",0
"5450",0.3
"5451",1
"5452",1
"5453",0
"5454",-1
"5455",-1
"5456",-1
"5457",0.166666666666667
"5458",-1
"5459",-1
"5460",0.333333333333333
"5461",1
"5462",-1
"5463",0.333333333333333
"5464",-1
"5465",-1
"5466",-1
"5467",0.6
"5468",1
"5469",0.3
"5470",0.266666666666667
"5471",1
"5472",-1
"5473",0.166666666666667
"5474",0.6
"5475",0.40952380952381
"5476",-1
"5477",-1
"5478",0.5
"5479",-1
"5480",-1
"5481",-1
"5482",-1
"5483",-1
"5484",-1
"5485",-1
"5486",-1
"5487",-1
"5488",1
"5489",-1
"5490",0
"5491",-1
"5492",-1
"5493",-1
"5494",0.5
"5495",-1
"5496",-1
"5497",0
"5498",0.4
"5499",-1
"5500",-1
"5501",-1
"5502",-1
"5503",-1
"5504",-1
"5505",-1
"5506",-1
"5507",-1
"5508",-1
"5509",-1
"5510",-1
"5511",-1
"5512",-1
"5513",-1
"5514",-1
"5515",-1
"5516",-1
"5517",-1
"5518",-1
"5519",-1
"5520",0
"5521",-1
"5522",-1
"5523",-1
"5524",1
"5525",-1
"5526",0.487179487179487
"5527",-1
"5528",0.575163398692811
"5529",0.466666666666667
"5530",0.333333333333333
"5531",-1
"5532",0.6
"5533",-1
"5534",1
"5535",0
"5536",0.372549019607843
"5537",-1
"5538",0
"5539",-1
"5540",-1
"5541",-1
"5542",0.432748538011696
"5543",-1
"5544",0.5
"5545",0.166666666666667
"5546",0.5
"5547",0.561904761904762
"5548",0.166666666666667
"5549",0.466666666666667
"5550",-1
"5551",1
"5552",-1
"5553",0.714285714285714
"5554",0.397435897435897
"5555",0.52
"5556",0.463203463203463
"5557",0.361111111111111
"5558",0.515789473684211
"5559",-1
"5560",0.8
"5561",0.9
"5562",0.266666666666667
"5563",0.166666666666667
"5564",0.433333333333333
"5565",0
"5566",-1
"5567",-1
"5568",1
"5569",0.333333333333333
"5570",0.5
"5571",-1
"5572",-1
"5573",-1
"5574",-1
"5575",-1
"5576",1
"5577",-1
"5578",1
"5579",0.374269005847953
"5580",-1
"5581",0.5
"5582",0
"5583",-1
"5584",0.75
"5585",-1
"5586",-1
"5587",0
"5588",-1
"5589",-1
"5590",-1
"5591",0.355555555555556
"5592",-1
"5593",1
"5594",0.333333333333333
"5595",0.333333333333333
"5596",0.485380116959064
"5597",-1
"5598",0.333333333333333
"5599",-1
"5600",0.4
"5601",-1
"5602",-1
"5603",-1
"5604",0.461538461538462
"5605",-1
"5606",0.333333333333333
"5607",-1
"5608",-1
"5609",-1
"5610",-1
"5611",-1
"5612",-1
"5613",-1
"5614",0.5
"5615",0.8
"5616",-1
"5617",-1
"5618",0
"5619",-1
"5620",-1
"5621",-1
"5622",0.2
"5623",0
"5624",-1
"5625",0.583333333333333
"5626",-1
"5627",-1
"5628",-1
"5629",-1
"5630",-1
"5631",-1
"5632",-1
"5633",-1
"5634",-1
"5635",-1
"5636",-1
"5637",0.166666666666667
"5638",1
"5639",0
"5640",-1
"5641",-1
"5642",0.583333333333333
"5643",-1
"5644",-1
"5645",-1
"5646",-1
"5647",-1
"5648",-1
"5649",0.333333333333333
"5650",-1
"5651",-1
"5652",-1
"5653",-1
"5654",1
"5655",-1
"5656",0.454545454545455
"5657",-1
"5658",-1
"5659",-1
"5660",1
"5661",1
"5662",0.5
"5663",-1
"5664",-1
"5665",0.5
"5666",0.464285714285714
"5667",0
"5668",-1
"5669",0.178571428571429
"5670",-1
"5671",-1
"5672",0.333333333333333
"5673",0.416666666666667
"5674",0.454545454545455
"5675",0.375494071146245
"5676",0.7
"5677",-1
"5678",-1
"5679",-1
"5680",-1
"5681",0.6
"5682",0
"5683",-1
"5684",-1
"5685",-1
"5686",-1
"5687",0
"5688",-1
"5689",-1
"5690",-1
"5691",-1
"5692",0.351648351648352
"5693",0
"5694",0.266666666666667
"5695",0.333333333333333
"5696",1
"5697",0.4
"5698",0.777777777777778
"5699",-1
"5700",-1
"5701",1
"5702",0.323529411764706
"5703",0.779411764705882
"5704",-1
"5705",0.333333333333333
"5706",-1
"5707",0.355555555555556
"5708",-1
"5709",0.333333333333333
"5710",0.394736842105263
"5711",0
"5712",0.460144927536232
"5713",0.485714285714286
"5714",0.166666666666667
"5715",0.378787878787879
"5716",0.431578947368421
"5717",-1
"5718",0.40952380952381
"5719",-1
"5720",0.6
"5721",-1
"5722",-1
"5723",-1
"5724",-1
"5725",0.426900584795322
"5726",0.477124183006536
"5727",0.569169960474308
"5728",0.714285714285714
"5729",0.4
"5730",-1
"5731",1
"5732",0.166666666666667
"5733",0.777777777777778
"5734",0.504761904761905
"5735",0.333333333333333
"5736",-1
"5737",0.571428571428571
"5738",1
"5739",-1
"5740",1
"5741",0.333333333333333
"5742",0.333333333333333
"5743",0.333333333333333
"5744",-1
"5745",-1
"5746",0.5
"5747",0.466666666666667
"5748",-1
"5749",-1
"5750",-1
"5751",-1
"5752",0.333333333333333
"5753",0.777777777777778
"5754",0.333333333333333
"5755",-1
"5756",-1
"5757",0.75
"5758",-1
"5759",-1
"5760",0.466666666666667
"5761",1
"5762",-1
"5763",-1
"5764",-1
"5765",1
"5766",-1
"5767",-1
"5768",-1
"5769",0
"5770",1
"5771",-1
"5772",0.466666666666667
"5773",1
"5774",-1
"5775",-1
"5776",-1
"5777",-1
"5778",-1
"5779",0.419117647058824
"5780",-1
"5781",-1
"5782",-1
"5783",-1
"5784",-1
"5785",0.637362637362637
"5786",0.4
"5787",-1
"5788",-1
"5789",-1
"5790",0.2
"5791",0.478947368421053
"5792",0.666666666666667
"5793",0.285714285714286
"5794",-1
"5795",0
"5796",-1
"5797",0
"5798",0.4
"5799",0.714285714285714
"5800",0.9
"5801",-1
"5802",0.666666666666667
"5803",-1
"5804",-1
"5805",-1
"5806",-1
"5807",-1
"5808",-1
"5809",-1
"5810",-1
"5811",-1
"5812",-1
"5813",0.4
"5814",0.463203463203463
"5815",-1
"5816",0
"5817",-1
"5818",0.3
"5819",-1
"5820",-1
"5821",0.733333333333333
"5822",-1
"5823",-1
"5824",-1
"5825",-1
"5826",0.888888888888889
"5827",1
"5828",-1
"5829",0.351648351648352
"5830",0.389473684210526
"5831",-1
"5832",0.4
"5833",0.6
"5834",0
"5835",0
"5836",-1
"5837",1
"5838",0.428571428571429
"5839",-1
"5840",0.484848484848485
"5841",0
"5842",-1
"5843",0.511111111111111
"5844",-1
"5845",0.40952380952381
"5846",1
"5847",0.478947368421053
"5848",1
"5849",-1
"5850",0
"5851",0.473333333333333
"5852",0.333333333333333
"5853",0.333333333333333
"5854",0
"5855",-1
"5856",0.333333333333333
"5857",0
"5858",0.266666666666667
"5859",1
"5860",0.452380952380952
"5861",1
"5862",0.523809523809524
"5863",0.415584415584416
"5864",0.75
"5865",0
"5866",0.696969696969697
"5867",-1
"5868",1
"5869",-1
"5870",0
"5871",-1
"5872",1
"5873",-1
"5874",-1
"5875",-1
"5876",0.494736842105263
"5877",0.563636363636364
"5878",-1
"5879",-1
"5880",-1
"5881",-1
"5882",0
"5883",1
"5884",0.454545454545455
"5885",0.461538461538462
"5886",1
"5887",0.5
"5888",-1
"5889",-1
"5890",0.305555555555556
"5891",0.666666666666667
"5892",-1
"5893",-1
"5894",1
"5895",-1
"5896",-1
"5897",-1
"5898",0.666666666666667
"5899",0.666666666666667
"5900",0
"5901",0.5
"5902",0
"5903",-1
"5904",0.4
"5905",0
"5906",-1
"5907",-1
"5908",0.733333333333333
"5909",0.7
"5910",-1
"5911",1
"5912",-1
"5913",0.333333333333333
"5914",-1
"5915",0.666666666666667
"5916",-1
"5917",-1
"5918",0.333333333333333
"5919",0.523809523809524
"5920",-1
"5921",-1
"5922",0.535714285714286
"5923",-1
"5924",1
"5925",1
"5926",0.761904761904762
"5927",-1
"5928",-1
"5929",1
"5930",1
"5931",-1
"5932",-1
"5933",-1
"5934",-1
"5935",0.733333333333333
"5936",0.333333333333333
"5937",0.533333333333333
"5938",0.733333333333333
"5939",0
"5940",-1
"5941",1
"5942",0.666666666666667
"5943",-1
"5944",0.666666666666667
"5945",0.333333333333333
"5946",-1
"5947",1
"5948",0.666666666666667
"5949",-1
"5950",-1
"5951",-1
"5952",-1
"5953",0.166666666666667
"5954",-1
"5955",1
"5956",-1
"5957",0.4
"5958",0.571428571428571
"5959",0.485380116959064
"5960",0.333333333333333
"5961",0.450549450549451
"5962",1
"5963",-1
"5964",-1
"5965",-1
"5966",-1
"5967",0.476190476190476
"5968",-1
"5969",0.5
"5970",-1
"5971",-1
"5972",0.42483660130719
"5973",0.5
"5974",-1
"5975",0.523809523809524
"5976",0.460144927536232
"5977",-1
"5978",1
"5979",1
"5980",-1
"5981",-1
"5982",-1
"5983",-1
"5984",-1
"5985",-1
"5986",-1
"5987",-1
"5988",0.333333333333333
"5989",1
"5990",0.333333333333333
"5991",-1
"5992",-1
"5993",0.333333333333333
"5994",0.5
"5995",0.5
"5996",0.463203463203463
"5997",-1
"5998",-1
"5999",0.333333333333333
"6000",0.428571428571429
"6001",0.382352941176471
"6002",0.487179487179487
"6003",0.604761904761905
"6004",0.385964912280702
"6005",0.466666666666667
"6006",-1
"6007",-1
"6008",0.333333333333333
"6009",-1
"6010",-1
"6011",0
"6012",0.777777777777778
"6013",0.5
"6014",-1
"6015",-1
"6016",-1
"6017",0.472222222222222
"6018",0
"6019",-1
"6020",0.333333333333333
"6021",-1
"6022",-1
"6023",0
"6024",0
"6025",0
"6026",0.378787878787879
"6027",-1
"6028",-1
"6029",0.333333333333333
"6030",-1
"6031",0.166666666666667
"6032",-1
"6033",-1
"6034",-1
"6035",-1
"6036",0.533333333333333
"6037",-1
"6038",0.333333333333333
"6039",0.166666666666667
"6040",-1
"6041",-1
"6042",-1
"6043",-1
"6044",0.466666666666667
"6045",0.43
"6046",0
"6047",1
"6048",-1
"6049",-1
"6050",1
"6051",0.4
"6052",-1
"6053",0.4
"6054",-1
"6055",0.571428571428571
"6056",0.714285714285714
"6057",-1
"6058",0.4
"6059",0.75
"6060",0.418300653594771
"6061",-1
"6062",0.666666666666667
"6063",0.6
"6064",-1
"6065",-1
"6066",-1
"6067",-1
"6068",0.523809523809524
"6069",-1
"6070",0
"6071",0.476190476190476
"6072",0.666666666666667
"6073",-1
"6074",0.333333333333333
"6075",0.583333333333333
"6076",1
"6077",0.666666666666667
"6078",-1
"6079",-1
"6080",-1
"6081",-1
"6082",0
"6083",-1
"6084",0
"6085",-1
"6086",-1
"6087",-1
"6088",-1
"6089",-1
"6090",-1
"6091",-1
"6092",-1
"6093",-1
"6094",-1
"6095",-1
"6096",-1
"6097",-1
"6098",1
"6099",-1
"6100",-1
"6101",-1
"6102",-1
"6103",-1
"6104",-1
"6105",0.5
"6106",-1
"6107",-1
"6108",-1
"6109",-1
"6110",-1
"6111",-1
"6112",0.666666666666667
"6113",0.7
"6114",0.333333333333333
"6115",0.666666666666667
"6116",-1
"6117",0.4
"6118",1
"6119",-1
"6120",-1
"6121",1
"6122",-1
"6123",0.333333333333333
"6124",0
"6125",0.466666666666667
"6126",-1
"6127",1
"6128",0.666666666666667
"6129",-1
"6130",-1
"6131",-1
"6132",-1
"6133",-1
"6134",-1
"6135",-1
"6136",0.333333333333333
"6137",-1
"6138",1
"6139",-1
"6140",1
"6141",-1
"6142",-1
"6143",-1
"6144",0.5
"6145",-1
"6146",-1
"6147",-1
"6148",-1
"6149",-1
"6150",-1
"6151",-1
"6152",-1
"6153",-1
"6154",-1
"6155",0.733333333333333
"6156",1
"6157",-1
"6158",0.333333333333333
"6159",-1
"6160",-1
"6161",-1
"6162",-1
"6163",-1
"6164",-1
"6165",-1
"6166",-1
"6167",-1
"6168",-1
"6169",-1
"6170",-1
"6171",-1
"6172",0.666666666666667
"6173",-1
"6174",-1
"6175",-1
"6176",-1
"6177",-1
"6178",-1
"6179",-1
"6180",1
"6181",-1
"6182",-1
"6183",-1
"6184",-1
"6185",1
"6186",0
"6187",-1
"6188",-1
"6189",-1
"6190",0
"6191",-1
"6192",1
"6193",1
"6194",0.535714285714286
"6195",0.4
"6196",0.6
"6197",-1
"6198",1
"6199",-1
"6200",-1
"6201",-1
"6202",-1
"6203",-1
"6204",1
"6205",-1
"6206",-1
"6207",0.419117647058824
"6208",0.4
"6209",-1
"6210",0.428571428571429
"6211",-1
"6212",1
"6213",0.602564102564103
"6214",-1
"6215",1
"6216",0.666666666666667
"6217",0.590909090909091
"6218",0.333333333333333
"6219",0.5
"6220",-1
"6221",-1
"6222",-1
"6223",0.545454545454545
"6224",-1
"6225",0.442105263157895
"6226",0.466666666666667
"6227",0
"6228",-1
"6229",-1
"6230",0.527272727272727
"6231",0.444444444444444
"6232",0.563636363636364
"6233",-1
"6234",-1
"6235",0
"6236",-1
"6237",-1
"6238",-1
"6239",-1
"6240",0.523809523809524
"6241",-1
"6242",-1
"6243",-1
"6244",-1
"6245",-1
"6246",-1
"6247",1
"6248",0.454545454545455
"6249",0.333333333333333
"6250",-1
"6251",-1
"6252",-1
"6253",-1
"6254",0.363636363636364
"6255",0
"6256",-1
"6257",0.672727272727273
"6258",-1
"6259",1
"6260",0.470588235294118
"6261",0.4
"6262",0.4
"6263",0.4
"6264",1
"6265",-1
"6266",0
"6267",-1
"6268",0.495238095238095
"6269",-1
"6270",0.6
"6271",0.4
"6272",0.333333333333333
"6273",-1
"6274",0.666666666666667
"6275",-1
"6276",0.666666666666667
"6277",-1
"6278",-1
"6279",-1
"6280",-1
"6281",-1
"6282",0.666666666666667
"6283",-1
"6284",-1
"6285",-1
"6286",1
"6287",0
"6288",0.666666666666667
"6289",1
"6290",1
"6291",0
"6292",0.333333333333333
"6293",0
"6294",0.666666666666667
"6295",-1
"6296",0
"6297",-1
"6298",0.666666666666667
"6299",1
"6300",-1
"6301",0.523809523809524
"6302",0.166666666666667
"6303",0.333333333333333
"6304",0
"6305",0.333333333333333
"6306",0.4
"6307",0.666666666666667
"6308",-1
"6309",-1
"6310",-1
"6311",-1
"6312",0.166666666666667
"6313",-1
"6314",-1
"6315",-1
"6316",-1
"6317",-1
"6318",-1
"6319",0.333333333333333
"6320",-1
"6321",-1
"6322",0.4
"6323",-1
"6324",0.404411764705882
"6325",-1
"6326",-1
"6327",0.405228758169935
"6328",0.1
"6329",0
"6330",-1
"6331",-1
"6332",-1
"6333",-1
"6334",-1
"6335",-1
"6336",0
"6337",-1
"6338",-1
"6339",-1
"6340",0.333333333333333
"6341",0.305555555555556
"6342",-1
"6343",0.455882352941176
"6344",0.714285714285714
"6345",-1
"6346",-1
"6347",0.339869281045752
"6348",0.466666666666667
"6349",0.166666666666667
"6350",-1
"6351",0.38768115942029
"6352",0.333333333333333
"6353",0.345588235294118
"6354",0.6
"6355",-1
"6356",0.421052631578947
"6357",0.75
"6358",0.350877192982456
"6359",0.3
"6360",0.333333333333333
"6361",-1
"6362",0.422222222222222
"6363",0.447619047619048
"6364",0
"6365",1
"6366",0.393939393939394
"6367",-1
"6368",0.3
"6369",0.533333333333333
"6370",0.333333333333333
"6371",1
"6372",0.475
"6373",0
"6374",0
"6375",0.333333333333333
"6376",0.437908496732026
"6377",-1
"6378",0.342857142857143
"6379",-1
"6380",-1
"6381",0.333333333333333
"6382",-1
"6383",-1
"6384",0
"6385",0.683823529411765
"6386",-1
"6387",-1
"6388",-1
"6389",-1
"6390",0.504761904761905
"6391",-1
"6392",0.666666666666667
"6393",0.454545454545455
"6394",0.333333333333333
"6395",0.322751322751323
"6396",1
"6397",-1
"6398",-1
"6399",0
"6400",-1
"6401",0.5
"6402",-1
"6403",-1
"6404",0.6
"6405",-1
"6406",0.371428571428571
"6407",0.266666666666667
"6408",0.166666666666667
"6409",0
"6410",0.833333333333333
"6411",0.545454545454546
"6412",0
"6413",-1
"6414",0.428571428571429
"6415",0.355555555555556
"6416",0.34640522875817
"6417",-1
"6418",-1
"6419",0.333333333333333
"6420",-1
"6421",0.333333333333333
"6422",0
"6423",1
"6424",-1
"6425",-1
"6426",0.346153846153846
"6427",0
"6428",0.466666666666667
"6429",0.661904761904762
"6430",0.4
"6431",-1
"6432",0.3
"6433",-1
"6434",-1
"6435",-1
"6436",-1
"6437",-1
"6438",-1
"6439",-1
"6440",-1
"6441",0
"6442",-1
"6443",-1
"6444",-1
"6445",-1
"6446",-1
"6447",-1
"6448",-1
"6449",-1
"6450",1
"6451",-1
"6452",-1
"6453",-1
"6454",-1
"6455",-1
"6456",-1
"6457",-1
"6458",-1
"6459",-1
"6460",-1
"6461",-1
"6462",-1
"6463",1
"6464",-1
"6465",-1
"6466",-1
"6467",1
"6468",-1
"6469",-1
"6470",0.333333333333333
"6471",0.333333333333333
"6472",0
"6473",-1
"6474",1
"6475",1
"6476",0.363636363636364
"6477",-1
"6478",0.352631578947368
"6479",0.536842105263158
"6480",0.381818181818182
"6481",-1
"6482",-1
"6483",0.333333333333333
"6484",-1
"6485",-1
"6486",-1
"6487",-1
"6488",-1
"6489",-1
"6490",1
"6491",0.5
"6492",-1
"6493",-1
"6494",-1
"6495",-1
"6496",-1
"6497",-1
"6498",-1
"6499",-1
"6500",-1
"6501",1
"6502",-1
"6503",-1
"6504",-1
"6505",-1
"6506",-1
"6507",-1
"6508",-1
"6509",-1
"6510",-1
"6511",-1
"6512",-1
"6513",1
"6514",-1
"6515",-1
"6516",-1
"6517",-1
"6518",-1
"6519",-1
"6520",-1
"6521",-1
"6522",0.333333333333333
"6523",-1
"6524",-1
"6525",-1
"6526",-1
"6527",-1
"6528",-1
"6529",-1
"6530",-1
"6531",-1
"6532",0.333333333333333
"6533",0.461538461538462
"6534",1
"6535",-1
"6536",-1
"6537",-1
"6538",-1
"6539",-1
"6540",0.696969696969697
"6541",0.466666666666667
"6542",-1
"6543",-1
"6544",0
"6545",-1
"6546",-1
"6547",-1
"6548",-1
"6549",-1
"6550",1
"6551",1
"6552",-1
"6553",-1
"6554",0.333333333333333
"6555",-1
"6556",-1
"6557",0.333333333333333
"6558",-1
"6559",-1
"6560",-1
"6561",1
"6562",-1
"6563",0
"6564",-1
"6565",-1
"6566",-1
"6567",1
"6568",-1
"6569",-1
"6570",-1
"6571",-1
"6572",-1
"6573",0.333333333333333
"6574",-1
"6575",-1
"6576",1
"6577",-1
"6578",-1
"6579",-1
"6580",0
"6581",0
"6582",1
"6583",-1
"6584",-1
"6585",0
"6586",-1
"6587",-1
"6588",-1
"6589",0.42483660130719
"6590",-1
"6591",-1
"6592",-1
"6593",-1
"6594",-1
"6595",-1
"6596",0
"6597",0.333333333333333
"6598",-1
"6599",-1
"6600",0.428571428571429
"6601",0
"6602",-1
"6603",-1
"6604",1
"6605",0
"6606",-1
"6607",-1
"6608",-1
"6609",1
"6610",-1
"6611",-1
"6612",0.4
"6613",-1
"6614",-1
"6615",-1
"6616",-1
"6617",-1
"6618",-1
"6619",-1
"6620",-1
"6621",-1
"6622",-1
"6623",-1
"6624",-1
"6625",-1
"6626",-1
"6627",0.333333333333333
"6628",0.333333333333333
"6629",-1
"6630",-1
"6631",-1
"6632",0.361904761904762
"6633",0.333333333333333
"6634",0.307692307692308
"6635",-1
"6636",0.321428571428571
"6637",0
"6638",0.358974358974359
"6639",0.533333333333333
"6640",0.363157894736842
"6641",0.408333333333333
"6642",-1
"6643",0.6
"6644",0.5
"6645",0.359477124183007
"6646",0.333333333333333
"6647",0
"6648",0.285714285714286
"6649",-1
"6650",0.428571428571429
"6651",0.333333333333333
"6652",0.305555555555556
"6653",0.371794871794872
"6654",0.355731225296443
"6655",-1
"6656",-1
"6657",0.5
"6658",0.541666666666667
"6659",0.415384615384615
"6660",0.295238095238095
"6661",0.333333333333333
"6662",0.361111111111111
"6663",0.436363636363636
"6664",0.495238095238095
"6665",0.5
"6666",-1
"6667",0.426315789473684
"6668",0.333333333333333
"6669",-1
"6670",-1
"6671",0.5
"6672",0.288888888888889
"6673",0.4
"6674",0.6
"6675",-1
"6676",1
"6677",0.3
"6678",-1
"6679",0.333333333333333
"6680",0.320512820512821
"6681",0.3
"6682",0.333333333333333
"6683",0.5
"6684",0.4
"6685",-1
"6686",0.266666666666667
"6687",0.419117647058824
"6688",-1
"6689",0.375
"6690",0.395256916996047
"6691",0.707602339181287
"6692",0.490909090909091
"6693",0.527472527472527
"6694",0.266666666666667
"6695",0
"6696",-1
"6697",0.421052631578947
"6698",1
"6699",0.6
"6700",0.38562091503268
"6701",-1
"6702",0.515151515151515
"6703",-1
"6704",1
"6705",0.266666666666667
"6706",1
"6707",-1
"6708",0
"6709",0.495238095238095
"6710",0.666666666666667
"6711",0
"6712",1
"6713",0.333333333333333
"6714",0.308333333333333
"6715",0.3
"6716",0.371428571428571
"6717",-1
"6718",-1
"6719",0.6
"6720",0.395238095238095
"6721",0.380952380952381
"6722",1
"6723",0.371794871794872
"6724",1
"6725",-1
"6726",-1
"6727",0.7
"6728",0.433333333333333
"6729",0.333333333333333
"6730",-1
"6731",0.333333333333333
"6732",-1
"6733",0.395238095238095
"6734",0
"6735",0.333333333333333
"6736",-1
"6737",-1
"6738",1
"6739",-1
"6740",-1
"6741",0.436363636363636
"6742",-1
"6743",-1
"6744",-1
"6745",0.378787878787879
"6746",0.357142857142857
"6747",0.385964912280702
"6748",0.294871794871795
"6749",0
"6750",-1
"6751",0.333333333333333
"6752",0.380952380952381
"6753",0.333333333333333
"6754",0.384615384615385
"6755",-1
"6756",0.285714285714286
"6757",-1
"6758",0
"6759",0.333333333333333
"6760",0.576666666666667
"6761",0.333333333333333
"6762",-1
"6763",0.2
"6764",0.476190476190476
"6765",-1
"6766",-1
"6767",0.32967032967033
"6768",-1
"6769",0.363157894736842
"6770",-1
"6771",0.444444444444444
"6772",-1
"6773",-1
"6774",0.466666666666667
"6775",0
"6776",0.527272727272727
"6777",-1
"6778",-1
"6779",0.541666666666667
"6780",-1
"6781",0.4
"6782",0.533333333333333
"6783",-1
"6784",0.5
"6785",-1
"6786",0.523809523809524
"6787",0.305555555555556
"6788",-1
"6789",-1
"6790",-1
"6791",-1
"6792",-1
"6793",0.4
"6794",0.321428571428571
"6795",0.4
"6796",-1
"6797",-1
"6798",0.307692307692308
"6799",0.6
"6800",0.470588235294118
"6801",-1
"6802",0.596837944664032
"6803",0.381818181818182
"6804",0.611111111111111
"6805",0.5
"6806",0.363157894736842
"6807",-1
"6808",0.580952380952381
"6809",0.333333333333333
"6810",0.333333333333333
"6811",0.333333333333333
"6812",0.619047619047619
"6813",-1
"6814",-1
"6815",0.363636363636364
"6816",0.383333333333333
"6817",0.453333333333333
"6818",0.333333333333333
"6819",0.5
"6820",0.394736842105263
"6821",0.266666666666667
"6822",0
"6823",1
"6824",0.333333333333333
"6825",-1
"6826",0.555555555555556
"6827",0.490909090909091
"6828",0.380952380952381
"6829",-1
"6830",0.333333333333333
"6831",1
"6832",0
"6833",0.4
"6834",-1
"6835",-1
"6836",0.615384615384615
"6837",0
"6838",-1
"6839",0.488888888888889
"6840",0.7
"6841",0.391304347826087
"6842",0.436363636363636
"6843",-1
"6844",-1
"6845",-1
"6846",0.476190476190476
"6847",-1
"6848",0.426900584795322
"6849",-1
"6850",-1
"6851",0.727272727272727
"6852",-1
"6853",0.420289855072464
"6854",1
"6855",-1
"6856",0.343333333333333
"6857",-1
"6858",0.466666666666667
"6859",-1
"6860",-1
"6861",-1
"6862",0
"6863",0.333333333333333
"6864",0.466666666666667
"6865",-1
"6866",0
"6867",-1
"6868",0
"6869",0
"6870",0.423076923076923
"6871",-1
"6872",0.333333333333333
"6873",1
"6874",0.779411764705882
"6875",0.333333333333333
"6876",-1
"6877",0.666666666666667
"6878",0
"6879",-1
"6880",-1
"6881",-1
"6882",0
"6883",-1
"6884",0
"6885",1
"6886",0
"6887",0.333333333333333
"6888",-1
"6889",0.6
"6890",-1
"6891",-1
"6892",-1
"6893",-1
"6894",0.431372549019608
"6895",0.333333333333333
"6896",1
"6897",-1
"6898",-1
"6899",1
"6900",1
"6901",-1
"6902",-1
"6903",0
"6904",0.333333333333333
"6905",-1
"6906",1
"6907",-1
"6908",0.333333333333333
"6909",0.666666666666667
"6910",0.733333333333333
"6911",0.666666666666667
"6912",-1
